"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Gene"
226.165371022139,-1.06401826410859,0.549228970073096,-1.93729450208532,0.0527093539465093,0.234010852681679,"yecJ"
168.546746673879,0.444852868726724,0.229766924852712,1.93610489852658,0.0528548547096652,0.234397248375053,"arfB"
9.21676922033369,1.28467460295654,0.663842192081256,1.93521083516682,0.0529644286630832,0.234623640342873,"yahI"
220.050288056603,-1.0054157258425,0.52037041899995,-1.93211544917314,0.0533452578932057,0.235789568791468,"pstC"
163.351305478,-0.9107424800154,0.471345811601569,-1.93221719085785,0.0533327042313709,0.235789568791468,"ybaN"
159.174724206743,-0.358571560513816,0.18576257080779,-1.93026807798021,0.0535736301841621,0.236041501250343,"hypT"
426.405755620976,0.543633078894992,0.281642246709757,1.93022561510535,0.0535788890341262,0.236041501250343,"lpxL"
813.974204723656,1.63251822483431,0.845438481895145,1.93097222304672,0.0534864875703116,0.236041501250343,"viaA"
617.150496334697,-1.40073259219472,0.726680827772819,-1.92757609484178,0.0539078746598365,0.237230153140817,"pstS"
112.419982206817,1.05736000878811,0.548769813769363,1.92678238171552,0.0540067560353341,0.237404698405323,"leuE"
763.905945505511,0.458245440195945,0.237905572744633,1.92616522139153,0.0540837469074511,0.237482739706431,"ubiF"
973.392777295255,-0.219558128026775,0.114120744247818,-1.9239107620083,0.0543657700314168,0.238459925662965,"yggL"
52.6986783314165,-0.52616085696933,0.273939752230606,-1.92071743032899,0.0547673409350858,0.239958764818316,"b4223"
4425.62171869281,0.611384299541732,0.318433700758039,1.91997360231131,0.0548612338666691,0.240102781785069,"sucD"
138.083168907962,-1.96637226720099,1.02441438229233,-1.91950864922538,0.0549199927405608,0.240102781785069,"yigI"
2322.43550834234,0.408812571476525,0.213324347737458,1.91638964709109,0.0553155176101038,0.241568529519506,"polA"
2647.448505155,0.392465172026103,0.204986785552971,1.91458766948021,0.0555451088757162,0.242043849437768,"dsbA"
45.9878112202672,1.20309838368047,0.628307740147361,1.91482343254008,0.0555150250613907,0.242043849437768,"flgD"
514.599763556036,0.371437976978889,0.194246930824456,1.91219483058172,0.0558512089253243,0.243113459914902,"sdhE"
719.069006524012,1.08746804738475,0.568933290504383,1.91141574159013,0.0559511753389797,0.243284448952245,"pheP"
1345.43185847704,-0.498480368396894,0.260903751763504,-1.91059103223913,0.0560571577103616,0.243370133808698,"degP"
117.46088508304,-1.35010387044098,0.706743031610598,-1.91031790913344,0.0560922932499967,0.243370133808698,"yjiR"
254.281815557723,-0.32228822064455,0.168800975578013,-1.90927937199984,0.0562260618902174,0.243686791478791,"yhiN"
579.988405458456,-1.77178095853697,0.930053796401456,-1.90503061800544,0.0567760912095323,0.245799763917553,"ghxP"
1185.72937892704,-0.428318299810948,0.224889968758857,-1.90456827476472,0.0568362138068275,0.245799763917553,"rlpA"
18.528066457835,0.869601796606618,0.456783605303326,1.90375001753656,0.0569427488996248,0.245995129675211,"yiaV"
160.521740505639,0.795551333400628,0.418026943559684,1.9031101838225,0.0570261693876369,0.246090326237929,"yfgJ"
22.6011124282217,0.686404149275224,0.360831032453062,1.90228690866414,0.0571336562170546,0.246289062122765,"bglF"
1694.12865124353,0.414054318543418,0.217909544321442,1.90012016147691,0.0574173524455645,0.246716147860952,"bglA"
452.390711661548,0.275919684022808,0.145205862728849,1.90019658185599,0.0574073266920714,0.246716147860952,"gmhB"
840.790109580379,-0.927579756394425,0.488130173497426,-1.90027129392221,0.0573975264631303,0.246716147860952,"gpt"
14790.8124109274,0.963611572146238,0.507587790545865,1.89841361453939,0.0576416175560284,0.246878379889864,"clpA"
265.602035403901,-0.753078209046783,0.396623792507853,-1.89872171884865,0.0576010743809652,0.246878379889864,"iscX"
326.563476925598,1.10221900533185,0.580621009641403,1.89834502546264,0.057650646360086,0.246878379889864,"ycgV"
42.7401289273134,0.688391093807326,0.362700645038279,1.89795938668561,0.0577014322666008,0.246878379889864,"ykgE"
2506.52535791717,-0.660248991129835,0.348037206241116,-1.89706439222599,0.0578194400492236,0.247119547076053,"opgG"
732.12676816386,0.320491423778247,0.169142528602739,1.89480094938735,0.0581187773902038,0.247870402720561,"pgsA"
774.717803788891,-0.680877865227765,0.359268634131758,-1.89517759287069,0.0580688776614816,0.247870402720561,"yqhA"
14.0187268461248,0.959114417426892,0.506397365459487,1.89399566989577,0.0582255846234424,0.248062028432923,"ycgI"
43.6406902074625,-1.31334489407623,0.694268665901027,-1.89169547551417,0.0585315665228037,0.24889865466424,"ortT"
455.761555646498,-0.585116814250105,0.309326002763782,-1.89158625211645,0.0585461290467395,0.24889865466424,"ttcA"
16.7570836161507,0.797530211518066,0.422122780610473,1.88933231787368,0.0588473137048274,0.249649609145665,"hyfH"
194.452239267605,0.6086968026603,0.322167426597335,1.88938034204522,0.0588408830303077,0.249649609145665,"yfeD"
102.694532758397,-1.2002176647883,0.637769033112509,-1.88190019031006,0.0598495686089072,0.25336528041511,"fepG"
465.702781613634,-0.380291759588926,0.20207314496254,-1.88195101164691,0.0598426673561995,0.25336528041511,"ratA"
1229.63284971641,0.932647963867467,0.496673911486269,1.87778730128299,0.0604102681394151,0.255469161361725,"abpA"
102.987988077129,-0.71127237327816,0.378999386499602,-1.87671114681054,0.0605576940482705,0.255607201155155,"fecE"
180.176499793906,-0.516079034370672,0.275004796235943,-1.87661830424185,0.0605704268140178,0.255607201155155,"tadA"
782.770922767749,-1.64462110993453,0.877374785305406,-1.87447956959699,0.0608643554095502,0.256577498251195,"xanP"
16.2870706289611,-0.777404926653918,0.415155676703015,-1.87256243929441,0.0611288321388793,0.257421731139461,"yehF"
265.490040544431,-1.15557047537827,0.617669668471927,-1.87085514209735,0.0613651620755299,0.25814578673746,"fimD"
1710.94084709505,-1.7179150384587,0.919435340378896,-1.8684457329547,0.0616999675530768,0.259282148763401,"purH"
309.047298338872,0.937990878558977,0.502840266604154,1.86538537355717,0.0621274060511958,0.260259948651248,"gatR"
65.1105889704409,-0.445982355651944,0.239055617457701,-1.86560081873356,0.0620972350004058,0.260259948651248,"intR"
691.225757731384,-0.480850207591523,0.257653982456822,-1.86626343985234,0.06200451717929,0.260259948651248,"tehB"
238.449035308541,-1.68729364550233,0.906572036004714,-1.86117989358934,0.0627187767677114,0.261090644854277,"bfd"
329.941343965776,-0.53431375957063,0.287128958789295,-1.86088425850047,0.0627605232148085,0.261090644854277,"dgcE"
1373.34723532391,0.447539782173388,0.240517722867279,1.86073515430855,0.0627815868394918,0.261090644854277,"oxyR"
11139.1394321218,0.29320262882826,0.157459051584832,1.86208811673361,0.0625906707416661,0.261090644854277,"pal"
1941.08348325394,-0.336736536488745,0.180835013829426,-1.86212022416397,0.0625861459109965,0.261090644854277,"rcsD"
3182.26605187915,0.144213865072904,0.0774063587842006,1.86307517028355,0.0624516910455371,0.261090644854277,"sspA"
639.951322526514,0.374066100402937,0.201016591383175,1.86087177097684,0.0627622870758693,0.261090644854277,"ybeD"
11.8961482291345,-0.682817144804906,0.367211788706326,-1.85946411799699,0.0629613807628517,0.261296247907114,"yadK"
874.827191046624,-1.00386258568735,0.539778055702829,-1.85976916823758,0.062918191232475,0.261296247907114,"ynaJ"
1100.23399213792,-0.818577727139393,0.440587133265219,-1.85792472211538,0.0631797051016855,0.261931166238529,"sthA"
378.310448910652,0.375600067676538,0.202213813784921,1.85744020473317,0.06324855094919,0.26194570325961,"dedA"
52.4952879840528,0.530549189283798,0.285706828395319,1.85697063057136,0.0633153326386766,0.261951670328642,"hcaB"
354.080190872165,0.610746308798364,0.329278253086652,1.85480305204863,0.0636243560618949,0.262417740177096,"ampE"
3914.85136754379,0.173510602322082,0.0935008276174085,1.85571194120401,0.0634946278366034,0.262417740177096,"tyrS"
81.0719351521907,0.851557017119006,0.459036439974603,1.85509677002139,0.0635824089702876,0.262417740177096,"ybiW"
1008.29517447561,-0.438904051944863,0.236801821665808,-1.85346569066633,0.0638156393531535,0.26293617488879,"topB"
23.0546353123804,0.900229433487435,0.486262786064697,1.85132290458201,0.0641231128718271,0.263931785937531,"yfaP"
168.496510230956,0.389937796248565,0.210710778203855,1.85058305784109,0.0642295589225954,0.264098770995574,"crcB"
69.6219827987646,0.417527846677468,0.22577362781066,1.84932071440877,0.0644115163887206,0.264575583199161,"trg"
13.6878276400204,-1.62645268706545,0.881791288124783,-1.84448713541304,0.0651121789515368,0.267179862248425,"yjjZ"
80.7250514127283,0.384916785947297,0.20878477633075,1.84360561489179,0.0652406371425605,0.267433245710148,"yphC"
12079.14768855,-0.299226436746759,0.162392210425946,-1.84261570159002,0.0653851397657986,0.267685842325913,"gnd"
16467.4209643303,-0.395027801670704,0.214477743281436,-1.8418125611866,0.0655025720433326,0.267685842325913,"tufB"
1571.04371204881,0.467954782007516,0.254016944340471,1.84221876702955,0.0654431563823895,0.267685842325913,"yhcB"
32.3496092015711,1.23124247951047,0.669088237969567,1.84017953035138,0.0657418841696904,0.268390237918828,"cydH"
1974.38221646857,0.396455418892415,0.215656479936995,1.83836543658804,0.0660085746291369,0.269204858278952,"rob"
1117.51112225224,-1.72613106209425,0.939533288574763,-1.837221823947,0.0661771551623105,0.269618104721243,"metN"
73.9904833129516,-0.329052927946044,0.17927501011105,-1.83546456219535,0.0664368852181158,0.270401495268453,"nudI"
147.728513816971,-1.42788167529239,0.778529294770699,-1.8340757180023,0.06664275529364,0.270964306259841,"yneE"
809.904757042788,-0.841419776973395,0.458998903080061,-1.83316293639732,0.0667783439147483,0.271202470481538,"dadA"
59.0390132906613,0.390717334217293,0.213183930765873,1.83277103866893,0.066836627796398,0.271202470481538,"dgoD"
589.859714019373,-0.751461867292495,0.410631284021151,-1.83001611551298,0.0672475290814461,0.272593876731564,"sseB"
7.99867187620246,1.05688508816243,0.577686030443754,1.82951470602565,0.0673225383022442,0.272622278842118,"psuK"
115.951709859543,-0.431928888257341,0.236153718849584,-1.82901582224269,0.0673972380068063,0.272649371512903,"ypaA"
55.0849907232353,0.406715135427806,0.222591154032496,1.82718463002546,0.0676720140217611,0.273349535068365,"araA"
67.4650297783583,-0.344671801411322,0.188659263686353,-1.82695402640996,0.0677066820461178,0.273349535068365,"ycjY"
97.2487181745366,0.632673999035688,0.346502261259157,1.82588707137613,0.0678672740249475,0.27372223497587,"yohJ"
944.433078165957,0.602886450594185,0.33033914280453,1.82505302119443,0.0679930285559887,0.273953820583878,"lrhA"
34.8212263842645,0.612525692301504,0.335721282913886,1.8245065876822,0.0680755213255768,0.274010808227146,"yfaQ"
1889.03800341905,-0.259298383041058,0.142348612036631,-1.82157296324275,0.068519806400335,0.275522471272761,"mepK"
52.2320484037824,0.609121464726943,0.335106670236731,1.817694241349,0.0691108784032185,0.276941344385784,"aes"
206.830549345362,0.466223291793229,0.256526752788025,1.81744510748351,0.0691489862135619,0.276941344385784,"frmB"
10.1138034716094,1.10988406329676,0.610391248449238,1.81831581975747,0.0690158762457103,0.276941344385784,"fucP"
483.50758576805,-0.533763048784827,0.293546982086403,-1.81832238570833,0.0690148732775118,0.276941344385784,"pdeR"
93.7572347874996,0.715926069199099,0.394537185846917,1.81459719104116,0.0695858344936595,0.278187111628572,"murP"
1980.76503033186,1.59589290615979,0.879734584862466,1.81406180184366,0.0696682115428002,0.278187111628572,"oppC"
81.6667500557881,0.509248152245534,0.280696478482839,1.81423064157418,0.069642224571254,0.278187111628572,"yjeJ"
46.634905594664,0.705337143259644,0.388983389048958,1.81328345404197,0.0697881139303448,0.278388605718162,"ogrK"
116.216242637791,0.4359368467257,0.240801101704754,1.81036068207114,0.0702398723678832,0.278757147346286,"chbB"
980.593549842036,0.471270075573157,0.260240597435978,1.81090145125837,0.0701561079095888,0.278757147346286,"frsA"
203.109236330267,-0.702209859922959,0.388202701373894,-1.80887422328015,0.0704705458271355,0.278757147346286,"nth"
1714.59189887414,0.914630270996157,0.505237848884938,1.81029642378288,0.0702498313476032,0.278757147346286,"selB"
8.30989872195546,1.33503277857362,0.737373155067876,1.81052533496521,0.070214359159543,0.278757147346286,"wcaA"
236.068286769832,-0.809298997568636,0.447682941804242,-1.80775035632811,0.0706453633584002,0.278757147346286,"ydcR"
191.198275002847,-1.14859573972792,0.635272421275928,-1.80803652301008,0.0706008164054399,0.278757147346286,"yddB"
51.645251167524,-0.597773251359905,0.330526092075303,-1.80855086993772,0.0705208070460419,0.278757147346286,"yedL"
171.487303591329,0.806365561128316,0.445575333426168,1.80971768550992,0.070339578495869,0.278757147346286,"yeeY"
151.161557455454,-0.774415161378182,0.428101457293514,-1.80895240645544,0.0704583976463112,0.278757147346286,"yghA"
146.753013019704,0.839290184088641,0.463451585935417,1.81095546883207,0.070147745161126,0.278757147346286,"yhhY"
5500.5426827463,0.712239967614265,0.394838550643675,1.80387646153891,0.0712506757730465,0.280540154252073,"clpB"
592.65486749584,0.412309821485956,0.228629905599827,1.80339409406758,0.0713263444861428,0.280540154252073,"yadG"
494.36524353397,-0.806065785791199,0.446933680846841,-1.8035467460494,0.0713023909353028,0.280540154252073,"yhiI"
308.290808670835,0.261654449304841,0.145116037816477,1.80307051682148,0.0713771407675517,0.280540154252073,"yraN"
100.112310140565,-1.43099040476777,0.794600785804366,-1.80089225977696,0.0717198632206127,0.28161109858123,"lldP"
139.999867794454,-0.804332369634376,0.446865045332808,-1.79994469926673,0.0718693706637504,0.281922022496062,"appC"
1239.83613131104,-1.49370919363591,0.830322216540637,-1.79895125516349,0.0720263917378039,0.282261783457337,"purD"
449.515595828023,0.305420385514326,0.169846654467989,1.79821254926095,0.0721433316396772,0.282443961468229,"macA"
446.376121279084,-1.14592050459441,0.637484058394763,-1.79756731090646,0.0722456024579739,0.282552879494886,"yeiB"
19.5529573918592,1.04640636876959,0.58225939686413,1.79714809997951,0.0723121113399233,0.282552879494886,"yjiH"
2117.81612245274,1.01044101526745,0.563041208860918,1.79461289753847,0.072715396793037,0.28330031656296,"argI"
27.0308392707821,-1.15038195176899,0.641004251504853,-1.79465572820819,0.0727085682801506,0.28330031656296,"marB"
605.870758611546,0.493238219371798,0.274725109315621,1.79538819950067,0.0725918712698089,0.28330031656296,"ung"
298.475125628676,0.253931316835846,0.141751627873726,1.79138201546477,0.0732320129407989,0.284759592511797,"galT"
142.362794424896,-0.704845055828977,0.393382126974096,-1.79175668516173,0.0731719499942451,0.284759592511797,"puuR"
21.8055200194771,0.960431563436264,0.536560994610953,1.78997648558604,0.0734576916593257,0.285360354517671,"gutM"
62.2424029017578,-0.39028409278793,0.218145828526671,-1.78909720815594,0.0735991617219557,0.285633145540484,"paaJ"
40.8886046733227,1.2854965777806,0.718920804503835,1.78809205371068,0.0737611574311754,0.28573064961814,"mntP"
63.1112879465871,0.494096379222428,0.276331464953248,1.78805688778881,0.0737668302206972,0.28573064961814,"yihS"
59.5543355717434,0.87529208118291,0.489853169690099,1.78684580470645,0.0739624138328241,0.286113546431893,"insB2"
5587.75559155286,0.834896924848331,0.467320609284789,1.78656132055913,0.0740084179720311,0.286113546431893,"sstT"
2992.6796938968,0.612449036426449,0.342985766215556,1.78563980419393,0.0741575976768226,0.286414074264337,"argH"
2879.99418535803,0.972342114813434,0.54501413436412,1.78406770302918,0.0744126645444133,0.286624385075757,"argC"
59.6520826185755,-0.532122363513448,0.298190795723631,-1.78450297978557,0.0743419710448189,0.286624385075757,"cbrB"
8.91522822141478,-1.03209977286942,0.578671446521273,-1.78356782432236,0.0744939178289705,0.286624385075757,"nanC"
26.6950290584797,1.05669940588478,0.592472223069213,1.78354252695715,0.0744980317408178,0.286624385075757,"yfdX"
472.523599591999,1.26701399186744,0.710711299563022,1.7827407452878,0.0746285153993005,0.286700893977713,"bssS"
1425.14999704583,-0.815570761900585,0.457532514784448,-1.78254164577749,0.0746609461992347,0.286700893977713,"mprA"
45.9011149922111,-0.601756768351719,0.33794757827672,-1.78062163197094,0.0749742834438132,0.287353635111135,"uof"
1150.54817591468,-0.432982058273264,0.243112658576707,-1.78099347359426,0.0749135169280491,0.287353635111135,"yfcH"
178.014655342778,-0.603307797327341,0.339460628658763,-1.77725410958867,0.075526440347073,0.289193409122651,"hprS"
442.197609430633,0.30667590391638,0.172613078850683,1.77666666951503,0.0756230992971037,0.289287218589779,"yceM"
114.227393811123,-0.72199559219715,0.406741707668089,-1.77507144850342,0.0758860906069534,0.289898020048172,"glpD"
240.056966621704,0.449111585420928,0.25304608324802,1.77482132762647,0.0759273936269843,0.289898020048172,"paaY"
110.26324701329,1.10362584129083,0.622718614021599,1.77227051904466,0.0763496625361965,0.291232918275558,"iraD"
69.0946724248818,0.394435032772828,0.222686219258629,1.77125928171931,0.0765175952258068,0.291596044924201,"sutR"
94.9042705505446,0.40247197085044,0.22748182531647,1.76924890720621,0.0768523457450898,0.292593593629691,"yaeI"
1210.06900308098,0.904677145299136,0.511761647037444,1.76777050514874,0.0770992776582162,0.29323037471837,"moaC"
46.6368276400367,0.705624050334708,0.399250358750984,1.76737236390265,0.0771658880837816,0.29323037471837,"rpnC"
201.681560933689,0.912524268454514,0.516908645057113,1.76534921050448,0.0775050936979567,0.294139722199662,"btsR"
221.169831051297,-0.656835338495426,0.372405856180345,-1.76376210952317,0.0777720392944979,0.294139722199662,"fhuD"
728.544629437605,-0.779409912554942,0.441739442471374,-1.76441095727025,0.0776628147145857,0.294139722199662,"folX"
221.687250274124,-0.68436581336257,0.387925602835225,-1.76416768669239,0.0777037513158677,0.294139722199662,"holD"
613.417942216333,-0.392538482616175,0.222539640259365,-1.76390364502558,0.0777482030803833,0.294139722199662,"zntA"
52.0869149981847,0.958342857920995,0.544152084529951,1.76116730077186,0.0782100907640114,0.294446035751593,"hybF"
3308.94658239307,0.339430037642799,0.192788565231432,1.7606336622472,0.0783004273111752,0.294446035751593,"lpxA"
357.623787138137,-0.638099558424879,0.362507172681752,-1.76023981457899,0.0783671539403716,0.294446035751593,"mltC"
30.0527628649057,-0.570435726581498,0.323855968802556,-1.76138710270081,0.078172906458449,0.294446035751593,"nanS"
3291.38304151804,-0.329392481411635,0.186915041301453,-1.76225775688323,0.0780257576407992,0.294446035751593,"pncB"
310.550949873388,-0.422683152666688,0.239960982803759,-1.76146616724086,0.0781595344816391,0.294446035751593,"pspA"
51.3929435949293,0.458009770211828,0.260194758770602,1.76025747934311,0.0783641601420414,0.294446035751593,"sgcC"
1617.64647202822,0.659015801411153,0.374996723315173,1.75739082620535,0.0788512159140718,0.29571050009309,"mtlD"
313.322276552995,0.733014763515156,0.417086746835888,1.75746357101003,0.0788388258984222,0.29571050009309,"yeaO"
1331.09496432275,-1.93475242092522,1.10211252701088,-1.75549444680809,0.0791747696988078,0.296369422710103,"gadC"
173.259350504135,0.337565611560524,0.192288068677706,1.75552031845678,0.0791703483125225,0.296369422710103,"yjtD"
2811.7696503612,-1.0505964746731,0.599078052792487,-1.75368880528329,0.0794838447914558,0.297248818814315,"adk"
335.173247009925,0.396218711091922,0.226100861358653,1.75239806125028,0.0797053845904278,0.297799521736277,"modE"
2264.09137087911,-0.75399998481763,0.430730963440935,-1.75051261417157,0.0800298994419196,0.298520012069301,"hcxB"
2396.05862620862,-1.60604127557521,0.917521557879353,-1.75041257808396,0.0800471471625089,0.298520012069301,"purC"
2457.33862823941,0.337296162546263,0.192762034072255,1.74980599353829,0.0801517961256317,0.298632482033139,"rpmJ"
4883.63446046181,-0.821747374852126,0.469795945404849,-1.74915808212006,0.0802636976200082,0.298675107672336,"guaA"
336.683677453852,0.458351570559037,0.262083327590775,1.74887725507943,0.0803122389799895,0.298675107672336,"mtlR"
13.9855154234783,0.737206687473696,0.421658922201505,1.74834836560483,0.0804037230417237,0.298738207297748,"yghQ"
1683.0190005664,0.480765402774045,0.275064816787251,1.74782587024168,0.0804941841933067,0.298797392991636,"tas"
842.704618554523,-0.668070525214126,0.382694077649415,-1.74570385127868,0.0808624255369497,0.299826309260269,"cysB"
1736.30981583162,0.213142179777954,0.122143967446823,1.74500783160452,0.0809835057337398,0.299826309260269,"eda"
6640.49972566445,0.46510787929602,0.266598417232593,1.74460105248951,0.0810543375097769,0.299826309260269,"rpoD"
1716.1590361014,-0.301111488140518,0.172647845830639,-1.74407903378011,0.0811453094406065,0.299826309260269,"rpoE"
613.509090550535,-0.307699748919653,0.176414550152772,-1.74418577522766,0.0811267009258532,0.299826309260269,"umpG"
10.3264519488061,0.906022086909786,0.519639926951089,1.74355749032939,0.0812362812975804,0.299886051309392,"sfmA"
194.803582728412,0.539517775321775,0.3104344937466,1.73794403067261,0.0822206762696431,0.300915871743219,"basS"
8.58104250520324,-0.775357057751895,0.446296823341642,-1.73731251758957,0.08233202325618,0.300915871743219,"fliE"
1706.91945324307,-2.07563495962921,1.19384953374061,-1.7386068352565,0.0821039434015804,0.300915871743219,"gadB"
343.771466228144,-1.53205938693656,0.881259842461434,-1.73848768900826,0.0821249174749296,0.300915871743219,"metR"
12842.0741476216,-0.693390746633693,0.398325207607276,-1.74076541828438,0.0817247059953058,0.300915871743219,"serC"
33.7090690818556,-0.562050430422944,0.323526551981345,-1.73726214117769,0.0823409107763311,0.300915871743219,"yceK"
177.06225807965,0.657344177820272,0.377733779087705,1.74023138573383,0.0818183966193771,0.300915871743219,"ydcS"
762.602628938467,1.24309320041105,0.71395791896511,1.74112950832302,0.0816608799832625,0.300915871743219,"ydiH"
616.56287831224,-0.962687765722488,0.553542870445044,-1.73913858731212,0.0820103886504965,0.300915871743219,"yegP"
108.080857859735,0.389692032015098,0.224082466754741,1.73905632894347,0.0820248552685834,0.300915871743219,"yfcU"
134.00375533917,0.927203763920045,0.533166535302038,1.7390509391119,0.0820258032399448,0.300915871743219,"yliI"
1323.33091709849,-0.286941173954896,0.16528011073246,-1.73609016041482,0.0825478939063446,0.301397547058775,"pdxB"
244.358140654837,-0.29438607749327,0.169706167447407,-1.73468107801387,0.0827973096561757,0.302033134132492,"nudL"
26.39330663977,-0.483694015357379,0.279052821065295,-1.73334214472679,0.083034874160697,0.302349510000213,"cynX"
6.63193309599834,1.41502916227272,0.816165219280433,1.73375332450491,0.0829618605900915,0.302349510000213,"hycB"
9.35031995574374,-0.91626509353958,0.529305379498847,-1.73107081285875,0.0834391353184613,0.303545819865437,"yffN"
236.133127148221,-1.26038746651545,0.728295329656266,-1.73059940822402,0.0835232373226906,0.303576299570867,"ylaC"
71.9733220837829,0.372065097932355,0.215063793655833,1.73002201629425,0.0836263417554498,0.303675728349274,"cdaR"
154.549831488896,-1.0421850620567,0.603669898924168,-1.72641548620203,0.0842726917173611,0.305745901443349,"folK"
1953.34129869315,0.195025174685332,0.113008899775777,1.72575058311588,0.0843922936089645,0.305902988316762,"roxA"
341.060966730219,-0.267210780923088,0.155063186093436,-1.72323804027911,0.0848454872295607,0.306713758614345,"bcsC"
492.708279881584,0.544390919016451,0.315794124844469,1.72387918643062,0.0847296554490398,0.306713758614345,"waaP"
1037.04173577251,-0.276819775697383,0.160617494828,-1.72347212857366,0.0848031811563833,0.306713758614345,"yhbY"
213.609405254623,-0.851318737469568,0.494362064775725,-1.72205514566694,0.0850595293659608,0.30696646274339,"pstA"
400.055044483493,0.403886711288506,0.234753113852756,1.72047435137254,0.0853462520245427,0.30696646274339,"yciK"
255.694451887869,0.39222774616647,0.227997347329649,1.72031714737176,0.0853748081713344,0.30696646274339,"yehS"
218.876492317947,0.295039994734656,0.171376199731054,1.72159258518786,0.0851433473228368,0.30696646274339,"yfbR"
567.835318430202,-0.82582393296978,0.47987530583177,-1.72091358512057,0.0852665060293058,0.30696646274339,"yfdI"
54.1380055272542,0.567427308808641,0.329719025113033,1.72094197055847,0.0852613545253464,0.30696646274339,"yfdQ"
634.997718610497,0.368092296731894,0.214170664406254,1.71868681339882,0.0856714144202471,0.307756900009651,"sbcB"
16.4102098959192,0.785817175524961,0.457494194288599,1.71765496772457,0.0858595678082451,0.308156676224937,"hycC"
8.85049421716461,1.23370178030389,0.718609988051816,1.71678908005233,0.0860177168925983,0.308448145816124,"hyaE"
112.358578025996,-0.386864887714709,0.225514487214757,-1.71547687464663,0.0862578316837364,0.309032749973279,"dinB"
603.477010059755,-0.480213567750373,0.280192056464896,-1.71387288351102,0.0865520741512408,0.309810058278861,"dicD"
1062.49069756502,-0.431997084821414,0.252532844763177,-1.71065702454086,0.0871444454429237,0.31165216929588,"rng"
1260.40666395906,0.610132061935736,0.357132142756923,1.70842102653027,0.0875582484997525,0.312668279902959,"ddlA"
257.240233532008,-0.578024693319475,0.338366645966306,-1.70827917056882,0.0875845543355008,0.312668279902959,"lacI"
551.664654015949,-0.953869341538634,0.558615028442388,-1.70756118788704,0.0877177951955112,0.312865338913527,"thrP"
409.25519161673,0.696466295558369,0.408536327053326,1.70478424913107,0.0882346701727421,0.314429149086687,"ycjG"
368.69249804631,0.387487623883008,0.227880005585675,1.70040202907283,0.0890553304280191,0.317071775920008,"ygfX"
282.565610790887,-1.31802978304675,0.77567930541523,-1.69919420802543,0.0892825973440427,0.317598875556581,"betB"
66.4163046167731,0.380424138588759,0.224138113922165,1.69727554110171,0.0896445791696495,0.31775872492584,"adiA"
1776.32318751441,0.770271386777211,0.453808813969492,1.69734778846537,0.0896309273742877,0.31775872492584,"argB"
26.2260385069847,-1.55680094448855,0.917106174506288,-1.69751440756206,0.0895994495649398,0.31775872492584,"yeaR"
123.049450795872,1.02437607344006,0.603524477464782,1.69732316035158,0.0896355808919421,0.31775872492584,"yihM"
720.63896836176,0.258107475779292,0.152156741502533,1.69632625692759,0.0898241105964192,0.31797051303532,"csrD"
24.8028859346165,0.525915807837241,0.310069735235644,1.69612105946928,0.0898629561658811,0.31797051303532,"insA1"
44.7925126898496,0.578991401394195,0.341711965130559,1.69438433674097,0.0901922739370335,0.318854344103675,"yfbK"
24.0966052390766,0.800487613175615,0.472934036610052,1.69259886413217,0.0905318474379463,0.319738607565994,"gspF"
429.589839523175,-0.403316902886222,0.238338045808008,-1.69220529403481,0.0906068374889065,0.319738607565994,"kdpD"
244.012245718957,-0.667188438827099,0.394415446390209,-1.69158800684247,0.0907245547810227,0.319738607565994,"rsxB"
33.5504811341897,0.45642338619111,0.269850291811851,1.69139482164927,0.0907614206560491,0.319738607565994,"yjiG"
219.503543155985,-0.927192919191644,0.548492346740272,-1.69043911861672,0.0909439764501775,0.320100440376437,"pabB"
873.191332986348,0.371238662602061,0.219837946534938,1.68869236841721,0.0912783988934324,0.320995702775237,"yafJ"
9.56811283643128,1.17442843404304,0.695950482599977,1.68751723492673,0.0915039387457734,0.32150682772288,"yfjM"
73.9365431499005,0.49688897131271,0.294917865298747,1.68483849158941,0.0920197363067044,0.32275338832334,"chbC"
19.0774742260412,0.79223959172398,0.47017575927723,1.68498604211718,0.0919912644916127,0.32275338832334,"ygfS"
351.659505067156,0.449658316768707,0.267202690808521,1.68283603510167,0.0924068370350076,0.323827805658519,"intB"
625.720755182914,0.321191399944896,0.190971067116905,1.68188513995304,0.0925911147509953,0.324190200032088,"yidE"
157.509281556101,-0.559608649121973,0.333006447604714,-1.68047391618748,0.0928651451435293,0.324865939686221,"ygaH"
265.126770932256,-0.492455199991646,0.293340267257766,-1.67878486167367,0.093193979981949,0.325732053834031,"hemF"
2242.79097448,0.892894521182934,0.532227476187873,1.67765581660378,0.0934143095526473,0.326217741286205,"moaB"
1325.63439665577,-1.694347988763,1.01109163965636,-1.67576105103476,0.0937850060761354,0.3272272318183,"metA"
411.595858514823,0.932540670906528,0.5566585054844,1.67524732258432,0.0938857162017087,0.327293770654478,"mtr"
345.469622914297,0.631527904059382,0.377540707047375,1.67274122305475,0.0943782502330739,0.328724939343521,"menA"
95.4901428718792,0.433833913337601,0.25957136628715,1.67134734290251,0.094653090302902,0.329396040819734,"yijE"
858.273022170436,0.299408201713153,0.179307944576965,1.66979886150353,0.0949591657309385,0.330174584054928,"rimJ"
